s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000251E+001, 2.0000029E+001, 2.0000094E+001, 2.0000278E+001, 2.0001178E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000288E+001, 2.0000141E+001, 2.0000211E+001, 1.9999976E+001, 1.9999988E+001, 1.0315188E+000, 2.0000312E+001, 2.0000072E+001, 2.0000157E+001, 2.0000061E+001, 2.0000137E+001, 2.0000343E+001, 2.0000494E+001, 2.0000218E+001, 2.0000042E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000034E+001, 2.0000000E+001, 2.0000014E+001, 2.0000000E+001, 2.0000009E+001, 2.0000000E+001, 2.0000005E+001, 2.0000000E+001, 2.0000002E+001, 2.0000002E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533558E-002, 7.2188135E-004, 7.0661985E-004, 9.6620947E-004, 1.9974524E+001, 1.9960147E+001, 1.9949072E+001, 1.9947264E+001,-2.7876784E-007, 4.5309973E-006, 1.9442639E-006, 1.1060281E-006, 7.1072840E-007, 3.3357669E-007, 2.6868982E-007, 2.4107546E-007,-1.2682269E-008,-4.8996941E-008, 4.0080080E-009,-2.6271302E-007, 8.6525081E-007, 6.5354674E-007, 6.6924695E-007, 5.8288726E-007, 5.5127437E-007, 2.4909387E-007, 1.7943163E-007, 1.1772338E-007, 2.1316590E-007, 1.1697287E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000005E+001, 2.0000074E+001, 2.0000224E+001, 2.0001260E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000255E+001, 2.0000134E+001, 2.0000197E+001, 1.9999936E+001, 1.9999804E+001, 1.4877128E+000, 2.0000283E+001, 2.0000059E+001, 2.0000170E+001, 2.0000049E+001, 2.0000141E+001, 2.0000412E+001, 2.0000581E+001, 2.0000204E+001, 2.0000033E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999978E+001, 2.0000000E+001, 2.0000000E+001, 2.0000055E+001, 2.0000000E+001, 2.0000022E+001, 2.0000000E+001, 2.0000014E+001, 2.0000000E+001, 2.0000008E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258136E-002, 7.2118087E-004, 6.7035201E-004, 9.1008653E-004, 1.9976220E+001, 1.9961338E+001, 1.9949834E+001, 1.9947912E+001, 1.3892797E-008, 5.5853194E-006, 2.3991306E-006, 1.3766121E-006, 8.8755504E-007, 4.3868762E-007, 3.4237116E-007, 3.0307283E-007, 9.5184107E-009,-3.4258416E-008, 1.9055270E-008,-1.7816978E-007, 1.2292068E-006, 8.9851650E-007, 8.7676667E-007, 7.4120857E-007, 6.7772256E-007, 3.2336611E-007, 2.3782708E-007, 1.5541490E-007, 2.5390029E-007, 1.4334287E-007
 5.5160867E+000, 2.0000000E+001, 2.0000263E+001, 1.9999985E+001, 2.0000064E+001, 2.0000163E+001, 2.0001324E+001, 1.9999404E+001, 2.0000000E+001, 1.9989533E+001, 2.0000131E+001, 2.0000123E+001, 2.0000185E+001, 1.9999900E+001, 1.9999615E+001, 2.2787316E+000, 2.0000247E+001, 2.0000051E+001, 2.0000197E+001, 2.0000055E+001, 2.0000160E+001, 1.9999732E+001, 2.0000718E+001, 2.0000194E+001, 2.0000021E+001, 1.9999928E+001, 2.0000052E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999972E+001, 2.0000000E+001, 2.0000000E+001, 2.0000083E+001, 2.0000000E+001, 2.0000033E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000011E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7631178E-002, 7.2224473E-004, 6.1543047E-004, 9.1751457E-004, 1.9977603E+001, 1.9962444E+001, 1.9950678E+001, 1.9948524E+001, 4.5487311E-007, 6.6572784E-006, 2.8878101E-006, 1.6760066E-006, 1.0832778E-006, 5.5752768E-007, 4.2426707E-007, 3.7270615E-007, 3.7046787E-008,-1.5593451E-008, 3.7482487E-008,-4.6037488E-008, 1.6295843E-006, 1.1593742E-006, 1.0948929E-006, 9.0876452E-007, 8.1126690E-007, 4.0375276E-007, 3.0177790E-007, 1.9698012E-007, 2.9685380E-007, 1.7312354E-007
 6.0076192E+000, 1.9999986E+001, 2.0000265E+001, 1.9999971E+001, 2.0000062E+001, 2.0000108E+001, 2.0001404E+001, 1.9994717E+001, 2.0000000E+001, 1.9990171E+001, 1.9999932E+001, 2.0000111E+001, 2.0000178E+001, 1.9999868E+001, 1.9999467E+001, 2.9524235E+000, 2.0000211E+001, 2.0000052E+001, 2.0000248E+001, 2.0000079E+001, 2.0000196E+001, 1.9997554E+001, 2.0000914E+001, 2.0000186E+001, 2.0000007E+001, 1.9999901E+001, 2.0000021E+001, 2.0000103E+001, 2.0000036E+001, 2.0000213E+001, 1.9999967E+001, 2.0000000E+001, 2.0000000E+001, 2.0000123E+001, 2.0000000E+001, 2.0000048E+001, 2.0000000E+001, 2.0000030E+001, 2.0000000E+001, 2.0000016E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6625123E-002, 7.1736344E-004, 5.8822887E-004, 9.1066650E-004, 1.9978793E+001, 1.9963547E+001, 1.9951491E+001, 1.9949068E+001, 9.3134404E-007, 7.6973731E-006, 3.3778068E-006, 1.9775677E-006, 1.2824495E-006, 6.7986255E-007, 5.0918073E-007, 4.4478198E-007, 6.7191916E-008, 5.7494238E-009, 5.7246058E-008, 1.3520771E-007, 2.0760326E-006, 1.4474912E-006, 1.3319967E-006, 1.0879546E-006, 9.5196839E-007, 4.9008270E-007, 3.7086532E-007, 2.4129019E-007, 3.4169688E-007, 2.0305750E-007
 6.5537664E+000, 1.9999972E+001, 2.0000274E+001, 1.9999962E+001, 2.0000065E+001, 2.0000068E+001, 2.0001467E+001, 1.9992669E+001, 2.0000000E+001, 1.9990987E+001, 1.9999695E+001, 2.0000107E+001, 2.0000175E+001, 1.9999841E+001, 1.9999421E+001, 3.4449166E+000, 2.0000180E+001, 2.0000067E+001, 2.0000340E+001, 2.0000112E+001, 2.0000247E+001, 1.9996224E+001, 2.0001460E+001, 2.0000182E+001, 1.9999999E+001, 1.9999882E+001, 1.9999997E+001, 2.0000101E+001, 2.0000031E+001, 2.0000210E+001, 1.9999968E+001, 2.0000000E+001, 2.0000000E+001, 2.0000179E+001, 2.0000000E+001, 2.0000069E+001, 2.0000000E+001, 2.0000043E+001, 2.0000000E+001, 2.0000023E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5487581E-002, 7.1619289E-004, 5.8997032E-004, 8.3976961E-004, 1.9979882E+001, 1.9964729E+001, 1.9952308E+001, 1.9949639E+001, 1.5163092E-006, 8.7145033E-006, 3.8569130E-006, 2.2768121E-006, 1.4813586E-006, 8.0396922E-007, 5.9465438E-007, 5.1756400E-007, 9.7756313E-008, 2.7648076E-008, 7.7480615E-008, 3.9588063E-007, 2.5748529E-006, 1.7547952E-006, 1.5749752E-006, 1.2696729E-006, 1.0940092E-006, 5.7705006E-007, 4.4104864E-007, 2.8699914E-007, 3.8713700E-007, 2.3462741E-007
 7.0452989E+000, 1.9999959E+001, 2.0000291E+001, 1.9999964E+001, 2.0000068E+001, 2.0000043E+001, 2.0001520E+001, 1.9992572E+001, 2.0000000E+001, 1.9991520E+001, 1.9999503E+001, 2.0000113E+001, 2.0000176E+001, 1.9999823E+001, 1.9999451E+001, 3.9433958E+000, 2.0000161E+001, 2.0000098E+001, 2.0000461E+001, 2.0000153E+001, 2.0000311E+001, 1.9995934E+001, 1.9999105E+001, 2.0000186E+001, 2.0000001E+001, 1.9999874E+001, 1.9999986E+001, 2.0000108E+001, 2.0000034E+001, 2.0000215E+001, 1.9999978E+001, 2.0000000E+001, 2.0000000E+001, 2.0000256E+001, 2.0000000E+001, 2.0000098E+001, 2.0000000E+001, 2.0000060E+001, 2.0000000E+001, 2.0000032E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4348445E-002, 6.9953434E-004, 5.9663628E-004, 7.7042894E-004, 1.9980821E+001, 1.9965934E+001, 1.9953140E+001, 1.9950256E+001, 2.1289007E-006, 9.7056272E-006, 4.3676366E-006, 2.6027796E-006, 1.6984918E-006, 9.4132983E-007, 6.8898596E-007, 5.9826151E-007, 1.3386301E-007, 5.3842007E-008, 1.0123384E-007, 6.9121242E-007, 3.1026112E-006, 2.0810232E-006, 1.8357135E-006, 1.4660879E-006, 1.2468174E-006, 6.7268180E-007, 5.1833309E-007, 3.3716251E-007, 4.3593134E-007, 2.6913019E-007
 7.5368314E+000, 1.9999947E+001, 2.0000311E+001, 1.9999972E+001, 2.0000075E+001, 2.0000032E+001, 2.0001483E+001, 1.9993185E+001, 2.0000000E+001, 1.9991760E+001, 1.9999361E+001, 2.0000124E+001, 2.0000181E+001, 1.9999813E+001, 1.9999493E+001, 4.5127578E+000, 2.0000152E+001, 2.0000139E+001, 2.0000588E+001, 2.0000203E+001, 2.0000400E+001, 1.9995858E+001, 1.9994190E+001, 2.0000195E+001, 2.0000007E+001, 1.9999872E+001, 1.9999983E+001, 2.0000120E+001, 2.0000044E+001, 2.0000227E+001, 1.9999998E+001, 2.0000000E+001, 2.0000000E+001, 2.0000360E+001, 2.0000000E+001, 2.0000135E+001, 2.0000000E+001, 2.0000082E+001, 2.0000000E+001, 2.0000043E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3344502E-002, 6.8275768E-004, 5.8549260E-004, 7.4926664E-004, 1.9981570E+001, 1.9967062E+001, 1.9953978E+001, 1.9950848E+001, 2.7110708E-006, 1.0568316E-005, 4.8017428E-006, 2.8810411E-006, 1.8867963E-006, 1.0615885E-006, 7.7173884E-007, 6.6847347E-007, 1.6536335E-007, 7.7528675E-008, 1.2187158E-007, 1.0264491E-006, 3.6252357E-006, 2.4015736E-006, 2.0830048E-006, 1.6480917E-006, 1.3868485E-006, 7.5986983E-007, 5.8897551E-007, 3.8289168E-007, 4.8047914E-007, 2.9949021E-007
 8.0283638E+000, 1.9999937E+001, 2.0000328E+001, 1.9999985E+001, 2.0000085E+001, 2.0000032E+001, 2.0001176E+001, 1.9993803E+001, 2.0000000E+001, 1.9991872E+001, 1.9999273E+001, 2.0000133E+001, 2.0000186E+001, 1.9999808E+001, 1.9999570E+001, 5.1770847E+000, 2.0000145E+001, 2.0000189E+001, 2.0000791E+001, 2.0000276E+001, 2.0000543E+001, 1.9996261E+001, 1.9993686E+001, 2.0000208E+001, 2.0000013E+001, 1.9999869E+001, 1.9999981E+001, 2.0000132E+001, 2.0000059E+001, 2.0000246E+001, 2.0000033E+001, 2.0000000E+001, 2.0000000E+001, 2.0000498E+001, 2.0000000E+001, 2.0000181E+001, 2.0000000E+001, 2.0000110E+001, 2.0000000E+001, 2.0000058E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000005E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2432307E-002, 6.9783272E-004, 5.5724767E-004, 7.5140048E-004, 1.9982182E+001, 1.9968118E+001, 1.9954925E+001, 1.9951397E+001, 3.3130146E-006, 1.1372616E-005, 5.2309197E-006, 3.1651673E-006, 2.0785708E-006, 1.1860192E-006, 8.5642820E-007, 7.4101241E-007, 1.9863372E-007, 1.0241084E-007, 1.4393798E-007, 1.3808004E-006, 4.1442589E-006, 2.7107272E-006, 2.3222592E-006, 1.8265081E-006, 1.5242541E-006, 8.4635436E-007, 6.5934263E-007, 4.2910614E-007, 5.2460747E-007, 3.3160114E-007
 8.5198963E+000, 1.9999928E+001, 2.0000342E+001, 2.0000000E+001, 2.0000105E+001, 2.0000037E+001, 2.0000805E+001, 1.9994279E+001, 2.0000000E+001, 1.9991904E+001, 1.9999272E+001, 2.0000141E+001, 2.0000194E+001, 1.9999805E+001, 1.9999716E+001, 5.9108569E+000, 2.0000141E+001, 2.0000251E+001, 2.0001035E+001, 2.0000398E+001, 2.0000821E+001, 1.9996721E+001, 1.9994246E+001, 2.0000224E+001, 2.0000020E+001, 1.9999867E+001, 1.9999978E+001, 2.0000145E+001, 2.0000080E+001, 2.0000268E+001, 2.0000092E+001, 2.0000000E+001, 2.0000000E+001, 2.0000712E+001, 2.0000000E+001, 2.0000246E+001, 2.0000000E+001, 2.0000152E+001, 2.0000000E+001, 2.0000080E+001, 2.0000000E+001, 2.0000002E+001, 2.0000002E+001, 2.0000007E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1346769E-002, 7.5740883E-004, 5.2180472E-004, 7.4535395E-004, 1.9982700E+001, 1.9969047E+001, 1.9956053E+001, 1.9951898E+001, 3.9135774E-006, 1.2154648E-005, 5.6610922E-006, 3.4520929E-006, 2.2743690E-006, 1.3139270E-006, 9.4394220E-007, 8.1554504E-007, 2.3428528E-007, 1.2974659E-007, 1.6724677E-007, 1.7611615E-006, 4.6858262E-006, 3.0403780E-006, 2.5766997E-006, 2.0149070E-006, 1.6681654E-006, 9.3803380E-007, 7.3391923E-007, 4.7753556E-007, 5.7048817E-007, 3.6382815E-007
 9.0396953E+000, 1.9999919E+001, 2.0000356E+001, 2.0000017E+001, 2.0000135E+001, 2.0000041E+001, 2.0000579E+001, 1.9994687E+001, 2.0000000E+001, 1.9991894E+001, 1.9999652E+001, 2.0000151E+001, 2.0000203E+001, 1.9999803E+001, 1.9999898E+001, 6.8549379E+000, 2.0000140E+001, 2.0000330E+001, 1.9997784E+001, 2.0000584E+001, 2.0001286E+001, 1.9996869E+001, 1.9995167E+001, 2.0000240E+001, 2.0000028E+001, 1.9999868E+001, 1.9999978E+001, 2.0000159E+001, 2.0000100E+001, 2.0000292E+001, 2.0000206E+001, 2.0000000E+001, 2.0000000E+001, 2.0001079E+001, 2.0000000E+001, 2.0000361E+001, 2.0000000E+001, 2.0000216E+001, 2.0000000E+001, 2.0000118E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000009E+001, 2.0000000E+001, 2.0000001E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0202824E-002, 8.4389933E-004, 4.9041052E-004, 7.1565637E-004, 1.9983189E+001, 1.9969827E+001, 1.9957406E+001, 1.9952388E+001, 4.6127345E-006, 1.2912566E-005, 6.0686804E-006, 3.7293793E-006, 2.4643419E-006, 1.4392270E-006, 1.0288403E-006, 8.8783161E-007, 2.6834678E-007, 1.5641785E-007, 1.8971646E-007, 2.2006353E-006, 5.2530715E-006, 3.3746191E-006, 2.8296134E-006, 2.2011648E-006, 1.8100761E-006, 1.0278731E-006, 8.0742554E-007, 5.2573342E-007, 6.1599389E-007, 3.9654028E-007
 9.5130965E+000, 1.9999910E+001, 2.0000369E+001, 2.0000031E+001, 2.0000182E+001, 2.0000039E+001, 2.0000513E+001, 1.9994979E+001, 2.0000000E+001, 1.9991934E+001, 2.0000701E+001, 2.0000160E+001, 2.0000211E+001, 1.9999800E+001, 2.0000074E+001, 7.5922006E+000, 2.0000143E+001, 2.0000438E+001, 1.9995122E+001, 2.0000893E+001, 2.0002018E+001, 1.9996844E+001, 1.9996432E+001, 2.0000253E+001, 2.0000036E+001, 1.9999870E+001, 1.9999976E+001, 2.0000173E+001, 2.0000117E+001, 2.0000311E+001, 2.0000417E+001, 2.0000000E+001, 2.0000000E+001, 2.0001779E+001, 2.0000000E+001, 2.0000570E+001, 2.0000000E+001, 2.0000326E+001, 2.0000000E+001, 2.0000180E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000013E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9129864E-002, 9.3424421E-004, 4.7299484E-004, 6.6680579E-004, 1.9983637E+001, 1.9970403E+001, 1.9958801E+001, 1.9952871E+001, 5.9414156E-006, 1.3838616E-005, 6.5246353E-006, 4.0421833E-006, 2.6783169E-006, 1.5817412E-006, 1.1257834E-006, 9.7089614E-007, 3.0924299E-007, 1.8830926E-007, 2.1648025E-007, 2.8802729E-006, 5.9374411E-006, 3.7439615E-006, 3.1093884E-006, 2.4077271E-006, 1.9663490E-006, 1.1290440E-006, 8.9064983E-007, 5.8011329E-007, 6.6614154E-007, 4.3306478E-007
 1.0034163E+001, 1.9999900E+001, 2.0000376E+001, 2.0000042E+001, 2.0000246E+001, 2.0000022E+001, 2.0000566E+001, 1.9995179E+001, 2.0000000E+001, 1.9992025E+001, 2.0002889E+001, 2.0000163E+001, 2.0000216E+001, 1.9999794E+001, 2.0000223E+001, 8.2613759E+000, 2.0000146E+001, 2.0000621E+001, 1.9995062E+001, 2.0001368E+001, 2.0003262E+001, 1.9996965E+001, 1.9998029E+001, 2.0000262E+001, 2.0000039E+001, 1.9999867E+001, 1.9999967E+001, 2.0000182E+001, 2.0000126E+001, 2.0000323E+001, 2.0000836E+001, 2.0000000E+001, 2.0000000E+001, 2.0003314E+001, 2.0000000E+001, 2.0000992E+001, 2.0000000E+001, 2.0000533E+001, 2.0000000E+001, 2.0000295E+001, 2.0000000E+001, 2.0000011E+001, 2.0000011E+001, 2.0000022E+001, 2.0000000E+001, 2.0000002E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8059920E-002, 1.0283780E-003, 4.5639751E-004, 6.0592535E-004, 1.9984072E+001, 1.9970840E+001, 1.9960142E+001, 1.9953389E+001, 9.1304931E-006, 1.5413595E-005, 6.9730035E-006, 4.3427431E-006, 2.8822573E-006, 1.7179583E-006, 1.2186065E-006, 1.0507131E-006, 3.4968463E-007, 2.1993652E-007, 2.4226705E-007, 3.9431366E-006, 6.7735679E-006, 4.1221902E-006, 3.3885531E-006, 2.6100893E-006, 2.1171610E-006, 1.2273431E-006, 9.7237668E-007, 6.3363135E-007, 7.1426620E-007, 4.6772494E-007
 1.0525695E+001, 1.9999890E+001, 2.0000376E+001, 2.0000051E+001, 2.0000323E+001, 1.9999990E+001, 2.0000639E+001, 1.9995305E+001, 2.0000000E+001, 1.9992118E+001, 2.0006089E+001, 2.0000163E+001, 2.0000221E+001, 1.9999788E+001, 2.0000347E+001, 9.2588455E+000, 2.0000148E+001, 2.0000868E+001, 1.9995139E+001, 2.0001979E+001, 2.0004945E+001, 1.9997199E+001, 1.9999890E+001, 2.0000269E+001, 2.0000038E+001, 1.9999861E+001, 1.9999953E+001, 2.0000186E+001, 2.0000128E+001, 2.0000326E+001, 2.0001612E+001, 2.0000000E+001, 2.0000000E+001, 2.0008214E+001, 2.0000000E+001, 2.0001722E+001, 2.0000000E+001, 2.0000894E+001, 2.0000000E+001, 2.0000489E+001, 2.0000000E+001, 2.0000029E+001, 2.0000029E+001, 2.0000036E+001, 2.0000000E+001, 2.0000003E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6904898E-002, 1.1780478E-003, 4.2681753E-004, 5.4956892E-004, 1.9984489E+001, 1.9971245E+001, 1.9961387E+001, 1.9953994E+001, 9.6845626E-006, 1.6205440E-005, 7.4064500E-006, 4.6243187E-006, 3.0690593E-006, 1.8414479E-006, 1.3008771E-006, 1.1200293E-006, 3.8433641E-007, 2.4800321E-007, 2.6487931E-007, 3.9230603E-006, 7.1788519E-006, 4.5033978E-006, 3.6522473E-006, 2.7962114E-006, 2.2538048E-006, 1.3150597E-006, 1.0442670E-006, 6.8016911E-007, 7.5686530E-007, 4.9873320E-007
