s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000251E+001, 2.0000029E+001, 2.0000095E+001, 2.0000278E+001, 2.0001180E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000302E+001, 2.0000141E+001, 2.0000211E+001, 1.9999976E+001, 1.9999988E+001, 1.4333499E+000, 2.0000312E+001, 2.0000072E+001, 2.0000156E+001, 2.0000064E+001, 2.0000145E+001, 2.0000343E+001, 2.0000503E+001, 2.0000218E+001, 2.0000042E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999988E+001, 2.0000000E+001, 2.0000000E+001, 2.0000042E+001, 2.0000000E+001, 2.0000017E+001, 2.0000000E+001, 2.0000011E+001, 2.0000000E+001, 2.0000006E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533389E-002, 7.2224098E-004, 7.0728956E-004, 9.6989189E-004, 1.9974524E+001, 1.9960153E+001, 1.9949078E+001, 1.9947249E+001,-2.7875814E-007, 4.5294199E-006, 1.9434948E-006, 1.1055044E-006, 7.1037989E-007, 3.3333475E-007, 2.6852871E-007, 2.4094652E-007,-1.2761512E-008,-4.9057700E-008, 3.9597977E-009,-2.6292313E-007, 8.6444764E-007, 6.5300950E-007, 6.6881261E-007, 5.8256868E-007, 5.5104559E-007, 2.4893568E-007, 1.7930202E-007, 1.1764409E-007, 2.1310525E-007, 1.1692437E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000075E+001, 2.0000224E+001, 2.0001263E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000276E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999805E+001, 2.0169997E+000, 2.0000282E+001, 2.0000058E+001, 2.0000169E+001, 2.0000054E+001, 2.0000154E+001, 2.0000413E+001, 2.0000595E+001, 2.0000204E+001, 2.0000032E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999983E+001, 2.0000000E+001, 2.0000000E+001, 2.0000069E+001, 2.0000000E+001, 2.0000027E+001, 2.0000000E+001, 2.0000017E+001, 2.0000000E+001, 2.0000009E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258084E-002, 7.2146639E-004, 6.7328932E-004, 8.9542667E-004, 1.9976219E+001, 1.9961345E+001, 1.9949834E+001, 1.9947906E+001, 1.4075818E-008, 5.5833166E-006, 2.3980960E-006, 1.3758891E-006, 8.8707185E-007, 4.3835078E-007, 3.4214683E-007, 3.0289284E-007, 9.4074929E-009,-3.4343361E-008, 1.8987786E-008,-1.7839606E-007, 1.2281285E-006, 8.9777145E-007, 8.7616037E-007, 7.4076278E-007, 6.7740197E-007, 3.2314438E-007, 2.3764503E-007, 1.5530300E-007, 2.5381507E-007, 1.4327466E-007
 5.5160867E+000, 2.0000000E+001, 2.0000263E+001, 1.9999985E+001, 2.0000065E+001, 2.0000163E+001, 2.0001328E+001, 1.9999403E+001, 2.0000000E+001, 1.9989533E+001, 2.0000166E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999616E+001, 2.8862597E+000, 2.0000247E+001, 2.0000051E+001, 2.0000197E+001, 2.0000063E+001, 2.0000179E+001, 1.9999739E+001, 2.0000740E+001, 2.0000193E+001, 2.0000020E+001, 1.9999927E+001, 2.0000052E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999978E+001, 2.0000000E+001, 2.0000000E+001, 2.0000105E+001, 2.0000000E+001, 2.0000041E+001, 2.0000000E+001, 2.0000026E+001, 2.0000000E+001, 2.0000014E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7633935E-002, 7.2273495E-004, 6.2011005E-004, 8.9867301E-004, 1.9977603E+001, 1.9962451E+001, 1.9950651E+001, 1.9948543E+001, 4.5511505E-007, 6.6547451E-006, 2.8864494E-006, 1.6750369E-006, 1.0826283E-006, 5.5707327E-007, 4.2396377E-007, 3.7246152E-007, 3.6895847E-008,-1.5708735E-008, 3.7390781E-008,-4.6341016E-008, 1.6281550E-006, 1.1583801E-006, 1.0940848E-006, 9.0816986E-007, 8.1083866E-007, 4.0345533E-007, 3.0153256E-007, 1.9682836E-007, 2.9673898E-007, 1.7303164E-007
 6.0076192E+000, 1.9999986E+001, 2.0000265E+001, 1.9999970E+001, 2.0000064E+001, 2.0000108E+001, 2.0001409E+001, 1.9994717E+001, 2.0000000E+001, 1.9990171E+001, 1.9999986E+001, 2.0000111E+001, 2.0000177E+001, 1.9999868E+001, 1.9999468E+001, 3.6297621E+000, 2.0000210E+001, 2.0000052E+001, 2.0000248E+001, 2.0000089E+001, 2.0000224E+001, 1.9997564E+001, 2.0000946E+001, 2.0000186E+001, 2.0000007E+001, 1.9999901E+001, 2.0000021E+001, 2.0000103E+001, 2.0000036E+001, 2.0000213E+001, 1.9999978E+001, 2.0000000E+001, 2.0000000E+001, 2.0000157E+001, 2.0000000E+001, 2.0000061E+001, 2.0000000E+001, 2.0000038E+001, 2.0000000E+001, 2.0000020E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6622928E-002, 7.1851855E-004, 5.8643375E-004, 9.1435485E-004, 1.9978793E+001, 1.9963554E+001, 1.9951440E+001, 1.9949096E+001, 9.3197721E-007, 7.6944066E-006, 3.3760722E-006, 1.9763018E-006, 1.2815965E-006, 6.7926211E-007, 5.0877801E-007, 4.4445572E-007, 6.6990797E-008, 5.5961322E-009, 5.7123986E-008, 1.3492742E-007, 2.0742438E-006, 1.4462059E-006, 1.3309412E-006, 1.0871729E-006, 9.5140278E-007, 4.8968767E-007, 3.7053787E-007, 2.4108717E-007, 3.4154403E-007, 2.0293523E-007
 6.5537664E+000, 1.9999972E+001, 2.0000274E+001, 1.9999962E+001, 2.0000067E+001, 2.0000068E+001, 2.0001473E+001, 1.9992669E+001, 2.0000000E+001, 1.9990986E+001, 1.9999780E+001, 2.0000107E+001, 2.0000175E+001, 1.9999841E+001, 1.9999422E+001, 4.2514626E+000, 2.0000180E+001, 2.0000067E+001, 2.0000340E+001, 2.0000128E+001, 2.0000286E+001, 1.9996226E+001, 2.0001504E+001, 2.0000182E+001, 1.9999999E+001, 1.9999882E+001, 1.9999997E+001, 2.0000101E+001, 2.0000031E+001, 2.0000210E+001, 1.9999985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000232E+001, 2.0000000E+001, 2.0000089E+001, 2.0000000E+001, 2.0000054E+001, 2.0000000E+001, 2.0000029E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5480120E-002, 7.1986279E-004, 5.7653994E-004, 8.5754683E-004, 1.9979882E+001, 1.9964731E+001, 1.9952268E+001, 1.9949645E+001, 1.5175512E-006, 8.7110886E-006, 3.8547319E-006, 2.2751890E-006, 1.4802612E-006, 8.0319203E-007, 5.9413162E-007, 5.1713938E-007, 9.7491605E-008, 2.7446150E-008, 7.7319079E-008, 3.9563935E-007, 2.5726442E-006, 1.7531510E-006, 1.5736161E-006, 1.2686638E-006, 1.0932775E-006, 5.7653789E-007, 4.4062324E-007, 2.8673112E-007, 3.8693562E-007, 2.3446576E-007
 7.0452989E+000, 1.9999959E+001, 2.0000292E+001, 1.9999964E+001, 2.0000071E+001, 2.0000044E+001, 2.0001528E+001, 1.9992573E+001, 2.0000000E+001, 1.9991518E+001, 1.9999631E+001, 2.0000114E+001, 2.0000176E+001, 1.9999823E+001, 1.9999451E+001, 4.9112623E+000, 2.0000161E+001, 2.0000098E+001, 2.0000461E+001, 2.0000176E+001, 2.0000371E+001, 1.9995943E+001, 1.9999159E+001, 2.0000186E+001, 2.0000001E+001, 1.9999875E+001, 1.9999986E+001, 2.0000109E+001, 2.0000035E+001, 2.0000216E+001, 2.0000002E+001, 2.0000000E+001, 2.0000000E+001, 2.0000337E+001, 2.0000000E+001, 2.0000127E+001, 2.0000000E+001, 2.0000077E+001, 2.0000000E+001, 2.0000040E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4350886E-002, 6.9891959E-004, 5.8655136E-004, 7.7170689E-004, 1.9980821E+001, 1.9965924E+001, 1.9953181E+001, 1.9950244E+001, 2.1311668E-006, 9.7019242E-006, 4.3649037E-006, 2.6006986E-006, 1.6970759E-006, 9.4031708E-007, 6.8830128E-007, 5.9770310E-007, 1.3351387E-007, 5.3575436E-008, 1.0101950E-007, 6.9096509E-007, 3.0998611E-006, 2.0789410E-006, 1.8339772E-006, 1.4647911E-006, 1.2458728E-006, 6.7201562E-007, 5.1777738E-007, 3.3680982E-007, 4.3566673E-007, 2.6891720E-007
 7.5368314E+000, 1.9999947E+001, 2.0000311E+001, 1.9999972E+001, 2.0000080E+001, 2.0000034E+001, 2.0001496E+001, 1.9993185E+001, 2.0000000E+001, 1.9991756E+001, 1.9999580E+001, 2.0000124E+001, 2.0000181E+001, 1.9999813E+001, 1.9999493E+001, 5.6290713E+000, 2.0000151E+001, 2.0000138E+001, 2.0000588E+001, 2.0000251E+001, 2.0000545E+001, 1.9995864E+001, 1.9994275E+001, 2.0000195E+001, 2.0000007E+001, 1.9999872E+001, 1.9999983E+001, 2.0000120E+001, 2.0000045E+001, 2.0000228E+001, 2.0000037E+001, 2.0000000E+001, 2.0000000E+001, 2.0000482E+001, 2.0000000E+001, 2.0000177E+001, 2.0000000E+001, 2.0000106E+001, 2.0000000E+001, 2.0000056E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000005E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3359491E-002, 6.7056206E-004, 5.9361347E-004, 7.2960260E-004, 1.9981569E+001, 1.9967033E+001, 1.9954138E+001, 1.9950847E+001, 2.7184336E-006, 1.0566391E-005, 4.7983216E-006, 2.8783725E-006, 1.8849750E-006, 1.0602790E-006, 7.7085336E-007, 6.6775165E-007, 1.6491604E-007, 7.7187541E-008, 1.2159701E-007, 1.0269858E-006, 3.6223336E-006, 2.3989526E-006, 2.0807745E-006, 1.6464137E-006, 1.3856229E-006, 7.5900394E-007, 5.8825302E-007, 3.8243759E-007, 4.8013912E-007, 2.9921641E-007
 8.0283638E+000, 1.9999937E+001, 2.0000327E+001, 1.9999985E+001, 2.0000103E+001, 2.0000034E+001, 2.0001207E+001, 1.9993802E+001, 2.0000000E+001, 1.9991867E+001, 1.9999745E+001, 2.0000133E+001, 2.0000188E+001, 1.9999809E+001, 1.9999569E+001, 6.4795124E+000, 2.0000144E+001, 2.0000188E+001, 2.0000790E+001, 2.0000389E+001, 2.0000826E+001, 1.9996278E+001, 1.9993909E+001, 2.0000209E+001, 2.0000013E+001, 1.9999869E+001, 1.9999980E+001, 2.0000132E+001, 2.0000061E+001, 2.0000247E+001, 2.0000106E+001, 2.0000000E+001, 2.0000000E+001, 2.0000713E+001, 2.0000000E+001, 2.0000256E+001, 2.0000000E+001, 2.0000148E+001, 2.0000000E+001, 2.0000083E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000007E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2419758E-002, 6.7489672E-004, 5.7404201E-004, 7.2715902E-004, 1.9982178E+001, 1.9968080E+001, 1.9955160E+001, 1.9951426E+001, 3.3334069E-006, 1.1374050E-005, 5.2266651E-006, 3.1617063E-006, 2.0762041E-006, 1.1843149E-006, 8.5528052E-007, 7.4007887E-007, 1.9804720E-007, 1.0196440E-007, 1.4357877E-007, 1.3830060E-006, 4.1412568E-006, 2.7074304E-006, 2.3194039E-006, 1.8243489E-006, 1.5226799E-006, 8.4524257E-007, 6.5841655E-007, 4.2851407E-007, 5.2416594E-007, 3.3124556E-007
 8.5198963E+000, 1.9999928E+001, 2.0000341E+001, 2.0000001E+001, 2.0000141E+001, 2.0000040E+001, 2.0000863E+001, 1.9994277E+001, 2.0000000E+001, 1.9991901E+001, 2.0000256E+001, 2.0000141E+001, 2.0000198E+001, 1.9999807E+001, 1.9999714E+001, 7.5401993E+000, 2.0000142E+001, 2.0000250E+001, 2.0001036E+001, 2.0000625E+001, 2.0001359E+001, 1.9996756E+001, 1.9994804E+001, 2.0000225E+001, 2.0000020E+001, 1.9999867E+001, 1.9999979E+001, 2.0000145E+001, 2.0000081E+001, 2.0000270E+001, 2.0000251E+001, 2.0000000E+001, 2.0000000E+001, 2.0001170E+001, 2.0000000E+001, 2.0000409E+001, 2.0000000E+001, 2.0000224E+001, 2.0000000E+001, 2.0000133E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000010E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1369830E-002, 7.3494312E-004, 5.2684485E-004, 7.3102244E-004, 1.9982692E+001, 1.9969029E+001, 1.9956295E+001, 1.9951950E+001, 3.9564384E-006, 1.2164253E-005, 5.6573843E-006, 3.4481257E-006, 2.2715130E-006, 1.3118305E-006, 9.4251896E-007, 8.1438035E-007, 2.3355499E-007, 1.2919348E-007, 1.6680263E-007, 1.7658866E-006, 4.6833032E-006, 3.0366088E-006, 2.5733272E-006, 2.0123070E-006, 1.6662487E-006, 9.3666444E-007, 7.3276925E-007, 4.7679609E-007, 5.6994013E-007, 3.6338817E-007
 9.0411367E+000, 1.9999919E+001, 2.0000357E+001, 2.0000017E+001, 2.0000199E+001, 2.0000044E+001, 2.0000711E+001, 1.9994687E+001, 2.0000000E+001, 1.9991893E+001, 2.0001508E+001, 2.0000152E+001, 2.0000211E+001, 1.9999804E+001, 1.9999897E+001, 8.5733724E+000, 2.0000144E+001, 2.0000330E+001, 1.9997782E+001, 2.0000978E+001, 2.0002275E+001, 1.9996966E+001, 1.9996386E+001, 2.0000241E+001, 2.0000030E+001, 1.9999869E+001, 1.9999979E+001, 2.0000160E+001, 2.0000102E+001, 2.0000293E+001, 2.0000536E+001, 2.0000000E+001, 2.0000000E+001, 2.0002095E+001, 2.0000000E+001, 2.0000708E+001, 2.0000000E+001, 2.0000363E+001, 2.0000000E+001, 2.0000224E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000017E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0193791E-002, 8.5229206E-004, 4.7513335E-004, 7.1988248E-004, 1.9983178E+001, 1.9969855E+001, 1.9957637E+001, 1.9952441E+001, 4.7389529E-006, 1.2951454E-005, 6.0671309E-006, 3.7255318E-006, 2.4613587E-006, 1.4369755E-006, 1.0272974E-006, 8.8655955E-007, 2.6753910E-007, 1.5581077E-007, 1.8923001E-007, 2.2162981E-006, 5.2562782E-006, 3.3714155E-006, 2.8263500E-006, 2.1985096E-006, 1.8080779E-006, 1.0264078E-006, 8.0617611E-007, 5.2492386E-007, 6.1541039E-007, 3.9606732E-007
 9.5050462E+000, 1.9999910E+001, 2.0000370E+001, 2.0000031E+001, 2.0000274E+001, 2.0000042E+001, 2.0000736E+001, 1.9994976E+001, 2.0000000E+001, 1.9991935E+001, 2.0003805E+001, 2.0000161E+001, 2.0000222E+001, 1.9999801E+001, 2.0000072E+001, 9.4573233E+000, 2.0000149E+001, 2.0000437E+001, 1.9995125E+001, 2.0001493E+001, 2.0003621E+001, 1.9997030E+001, 1.9998221E+001, 2.0000253E+001, 2.0000038E+001, 1.9999872E+001, 1.9999978E+001, 2.0000175E+001, 2.0000118E+001, 2.0000313E+001, 2.0001025E+001, 2.0000000E+001, 2.0000000E+001, 2.0003800E+001, 2.0000000E+001, 2.0001226E+001, 2.0000000E+001, 2.0000629E+001, 2.0000000E+001, 2.0000371E+001, 2.0000000E+001, 2.0000020E+001, 2.0000020E+001, 2.0000027E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9134831E-002, 9.5882445E-004, 4.5383442E-004, 6.8644458E-004, 1.9983620E+001, 1.9970465E+001, 1.9959051E+001, 1.9952897E+001, 6.3049876E-006, 1.3964223E-005, 6.5307452E-006, 4.0399860E-006, 2.6758625E-006, 1.5797124E-006, 1.1243814E-006, 9.6977355E-007, 3.0847272E-007, 1.8773066E-007, 2.1601644E-007, 2.8784134E-006, 5.9470952E-006, 3.7433038E-006, 3.1073230E-006, 2.4056636E-006, 1.9647053E-006, 1.1277800E-006, 8.8959059E-007, 5.7939110E-007, 6.6564887E-007, 4.3264972E-007
 1.0029866E+001, 1.9999900E+001, 2.0000376E+001, 2.0000043E+001, 2.0000365E+001, 2.0000026E+001, 2.0000860E+001, 1.9995176E+001, 2.0000000E+001, 1.9992025E+001, 2.0007505E+001, 2.0000164E+001, 2.0000232E+001, 1.9999796E+001, 2.0000221E+001, 1.0353233E+001, 2.0000152E+001, 2.0000619E+001, 1.9995061E+001, 2.0002163E+001, 2.0005503E+001, 1.9997226E+001, 2.0000351E+001, 2.0000263E+001, 2.0000041E+001, 1.9999868E+001, 1.9999968E+001, 2.0000183E+001, 2.0000128E+001, 2.0000325E+001, 2.0001868E+001, 2.0000000E+001, 2.0000000E+001, 2.0008914E+001, 2.0000000E+001, 2.0002053E+001, 2.0000000E+001, 2.0001069E+001, 2.0000000E+001, 2.0000604E+001, 2.0000000E+001, 2.0000044E+001, 2.0000044E+001, 2.0000043E+001, 2.0000000E+001, 2.0000003E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8071898E-002, 1.0326497E-003, 4.5269223E-004, 6.2691089E-004, 1.9984054E+001, 1.9970908E+001, 1.9960484E+001, 1.9953382E+001, 9.4379148E-006, 1.5598961E-005, 6.9884386E-006, 4.3391706E-006, 2.8769831E-006, 1.7135610E-006, 1.2155140E-006, 1.0481934E-006, 3.4819354E-007, 2.1875255E-007, 2.4129967E-007, 3.8063943E-006, 6.7329890E-006, 4.1272188E-006, 3.3878922E-006, 2.6071662E-006, 2.1138412E-006, 1.2246965E-006, 9.7013576E-007, 6.3198868E-007, 7.1288032E-007, 4.6664776E-007
 1.0505116E+001, 1.9999890E+001, 2.0000375E+001, 2.0000052E+001, 2.0000466E+001, 1.9999996E+001, 2.0000994E+001, 1.9995299E+001, 2.0000000E+001, 1.9992116E+001, 2.0012344E+001, 2.0000163E+001, 2.0000240E+001, 1.9999790E+001, 2.0000342E+001, 1.1938707E+001, 2.0000155E+001, 2.0000851E+001, 1.9995132E+001, 2.0002993E+001, 2.0007876E+001, 1.9997518E+001, 2.0004075E+001, 2.0000270E+001, 2.0000040E+001, 1.9999862E+001, 1.9999953E+001, 2.0000187E+001, 2.0000130E+001, 2.0000329E+001, 2.0003227E+001, 2.0000000E+001, 2.0000000E+001, 2.0022791E+001, 2.0000000E+001, 2.0003197E+001, 2.0000000E+001, 2.0001662E+001, 2.0000000E+001, 2.0000914E+001, 2.0000000E+001, 2.0000080E+001, 2.0000080E+001, 2.0000064E+001, 2.0000000E+001, 2.0000004E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6977048E-002, 1.2053475E-003, 4.2210093E-004, 5.8017834E-004, 1.9984461E+001, 1.9971298E+001, 1.9961805E+001, 1.9953893E+001, 9.6569238E-006, 1.6282573E-005, 7.5731575E-006, 4.6979288E-006, 3.1093552E-006, 1.8664001E-006, 1.3179690E-006, 1.1358954E-006, 3.9242878E-007, 2.5395986E-007, 2.6957995E-007, 3.9913880E-006, 7.2807108E-006, 4.6062636E-006, 3.7243631E-006, 2.8431722E-006, 2.2850091E-006, 1.3351706E-006, 1.0619246E-006, 6.9098175E-007, 7.6568623E-007, 5.0512241E-007
