s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 1.6900213E+002, 1.1384056E+002, 2.8943012E+002, 1.7791735E+002, 5.0439600E+002, 1.9044796E+002, 4.9729436E+002, 2.7898538E+002, 2.0000000E+001, 3.5047201E+002, 9.7279746E+002, 2.7797029E+002, 3.6704579E+002, 1.4313998E+002, 2.6268717E+002, 3.0259582E+003, 4.2407403E+002, 3.1766543E+002, 2.5097332E+002, 5.6204661E+002, 7.1510749E+002, 4.6539136E+002, 7.4527550E+002, 1.6775944E+002, 3.9801901E+002, 3.5188180E+002, 2.2672993E+002, 2.4243385E+002, 1.6805255E+002, 1.4424102E+002, 4.8495418E+002, 2.3043745E+001, 2.2760583E+001, 4.5562078E+002, 2.2807635E+001, 3.2946398E+002, 2.2127308E+001, 2.6770947E+002, 2.1873482E+001, 1.6250340E+002, 2.1759850E+001, 1.2600924E+002, 1.2600924E+002, 1.2005172E+002, 2.1358139E+001, 1.1181728E+002, 9.7674632E+001, 9.7674632E+001, 2.1141153E+001, 2.7500000E+000, 1.8746646E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.9141052E+001, 5.9293638E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.2272088E+000, 3.6761531E+000, 9.9184995E+000, 9.4796819E+000, 1.0549754E+001, 5.7173716E+000, 5.6373642E+000, 5.5644019E+000, 2.4999013E-001, 2.4999640E-001, 2.5000592E-001, 2.5000768E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 2.3600878E+000, 3.6890766E+000, 1.9724415E+000, 9.6113010E-001, 4.8703485E-001, 2.2044083E-001, 1.8306037E-001, 2.4114387E-001, 3.5690513E-001, 3.0002938E-001, 2.0704109E-001, 4.4035159E-001, 5.9481809E-001, 7.0902278E-001, 6.6341941E-001, 5.7264455E-001, 4.7041717E-001, 4.1993848E-001, 4.1522400E-001, 3.1624629E-001, 2.0332045E-001, 1.4024784E-001
 1.6950455E+002, 1.1224549E+002, 2.5389261E+002, 1.9292850E+002, 4.7063056E+002, 1.9744375E+002, 5.8233116E+002, 2.7189388E+002, 2.0000000E+001, 3.0197482E+002, 8.7157514E+002, 3.1127115E+002, 3.4478158E+002, 1.3887396E+002, 2.7472449E+002, 2.8002679E+003, 4.3628382E+002, 3.2219647E+002, 2.4877872E+002, 5.9099756E+002, 6.9936788E+002, 5.5830942E+002, 7.9344089E+002, 1.5550231E+002, 3.8448361E+002, 3.6395449E+002, 2.3883693E+002, 2.3441046E+002, 1.7583347E+002, 1.4647034E+002, 4.8890134E+002, 2.3080366E+001, 2.2792221E+001, 4.5843238E+002, 2.2841277E+001, 3.2970893E+002, 2.2154981E+001, 2.6931565E+002, 2.1898440E+001, 1.6552565E+002, 2.1784006E+001, 1.2659137E+002, 1.2659137E+002, 1.2035672E+002, 2.1378566E+001, 1.1200730E+002, 9.7949512E+001, 9.7949512E+001, 2.1158947E+001, 2.7500000E+000, 1.8741334E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.9900467E+001, 6.1902424E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.6455876E+000, 3.8270800E+000, 9.8980205E+000, 9.5219445E+000, 1.0842968E+001, 5.6594480E+000, 5.6119657E+000, 5.5526129E+000, 2.4999329E-001, 2.5000388E-001, 2.5000742E-001, 2.5000744E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 2.6187781E+000, 3.9727618E+000, 2.1541454E+000, 8.4259928E-001, 5.5968014E-001, 5.8468070E-001, 4.5837447E-001, 3.5728280E-001, 1.7492716E-001, 2.1424960E-001, 2.8149589E-001, 4.9325765E-001, 7.1169539E-001, 8.3115924E-001, 8.9176986E-001, 8.3745833E-001, 7.5173830E-001, 6.2546556E-001, 5.5568314E-001, 4.0877545E-001, 3.2341211E-001, 2.4433181E-001
 1.7000533E+002, 1.1389242E+002, 2.8906373E+002, 2.0813638E+002, 5.1105138E+002, 1.9683087E+002, 5.7355555E+002, 2.7552454E+002, 2.0000000E+001, 3.1064775E+002, 7.8506760E+002, 3.0712459E+002, 3.6436175E+002, 1.3666946E+002, 2.8622367E+002, 2.7007013E+003, 4.2601472E+002, 3.3488418E+002, 2.5951457E+002, 5.9577402E+002, 6.7732519E+002, 5.7345945E+002, 7.5345629E+002, 1.5358574E+002, 3.7703811E+002, 3.2037557E+002, 2.8242978E+002, 2.3477416E+002, 1.6838991E+002, 1.5392524E+002, 4.9423195E+002, 2.3117400E+001, 2.2824174E+001, 4.6097381E+002, 2.2875318E+001, 3.3112652E+002, 2.2182990E+001, 2.7140429E+002, 2.1923688E+001, 1.7190467E+002, 2.1808457E+001, 1.2714704E+002, 1.2714704E+002, 1.2066190E+002, 2.1399252E+001, 1.1219771E+002, 9.8219602E+001, 9.8219602E+001, 2.1176996E+001, 2.7500000E+000, 1.8867204E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.0462191E+001, 6.4456280E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9934480E+000, 4.0061069E+000, 9.9612301E+000, 9.6551992E+000, 1.1259508E+001, 5.6253318E+000, 5.5949901E+000, 5.5151136E+000, 2.4999959E-001, 2.5000243E-001, 2.4999833E-001, 2.4999543E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 3.0934270E+000, 7.4997146E+000, 5.7680920E+000, 2.4751457E+000, 1.1533974E+000, 6.4175758E-001, 4.0693910E-001, 3.8548887E-001, 3.2297981E-001, 2.4846444E-001, 1.9354948E-001, 5.6022680E-001, 8.4089187E-001, 1.0941026E+000, 9.0379584E-001, 6.9301737E-001, 5.8706782E-001, 5.3154196E-001, 5.0582237E-001, 4.3260307E-001, 4.1694794E-001, 4.0601788E-001
 1.7050351E+002, 1.1671512E+002, 2.6885079E+002, 2.0044832E+002, 4.7363650E+002, 1.8670970E+002, 5.9129782E+002, 2.7501535E+002, 2.0000000E+001, 2.6786470E+002, 8.4920691E+002, 3.0536638E+002, 4.1410202E+002, 1.3588119E+002, 2.8544534E+002, 2.8773629E+003, 4.3104633E+002, 3.5617204E+002, 2.6613655E+002, 6.5437441E+002, 7.2753541E+002, 5.5211634E+002, 7.0105605E+002, 1.4606798E+002, 3.5613331E+002, 2.9231166E+002, 2.8747946E+002, 2.3059061E+002, 1.6163327E+002, 1.5831839E+002, 4.9990639E+002, 2.3154532E+001, 2.2856174E+001, 4.6496126E+002, 2.2909460E+001, 3.3282068E+002, 2.2211106E+001, 2.7302193E+002, 2.1949020E+001, 1.8188098E+002, 2.1832997E+001, 1.2770983E+002, 1.2770983E+002, 1.2096380E+002, 2.1420032E+001, 1.1238689E+002, 9.8481110E+001, 9.8481110E+001, 2.1195142E+001, 2.7500000E+000, 1.9031841E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.0589025E+001, 6.6041931E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0127968E+001, 4.0781285E+000, 1.0112611E+001, 9.8747045E+000, 1.1727240E+001, 5.5823958E+000, 5.5331390E+000, 5.4299703E+000, 2.4999887E-001, 2.5000196E-001, 2.5000206E-001, 2.5000116E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 2.4536169E+000, 2.9423998E+000, 1.5300586E+000, 1.0292269E+000, 5.5962257E-001, 5.0252811E-001, 5.9323104E-001, 5.6399873E-001, 4.6111254E-001, 3.7598836E-001, 3.0118885E-001, 4.3744647E-001, 5.5286882E-001, 5.2682089E-001, 5.8531462E-001, 5.8388521E-001, 5.4539992E-001, 5.0714726E-001, 4.7228145E-001, 4.2103300E-001, 3.7346927E-001, 3.1496804E-001
 1.7100374E+002, 1.1574512E+002, 2.7547203E+002, 2.0001194E+002, 4.8218060E+002, 1.9351262E+002, 6.0818221E+002, 2.9588830E+002, 2.0000000E+001, 2.8753424E+002, 8.5538156E+002, 2.8153046E+002, 3.6175566E+002, 1.3579746E+002, 2.8695160E+002, 3.2204959E+003, 4.0864057E+002, 3.4313195E+002, 2.8052572E+002, 6.6409485E+002, 7.3749627E+002, 5.1501815E+002, 7.8050613E+002, 1.5280435E+002, 3.5247389E+002, 2.8701997E+002, 2.7992282E+002, 2.5267757E+002, 1.6423233E+002, 1.5251578E+002, 5.0591103E+002, 2.3191880E+001, 2.2888334E+001, 4.7061310E+002, 2.2943792E+001, 3.3384699E+002, 2.2239399E+001, 2.7451861E+002, 2.1974511E+001, 1.9009033E+002, 2.1857679E+001, 1.2827248E+002, 1.2827248E+002, 1.2126399E+002, 2.1440973E+001, 1.1257526E+002, 9.8734846E+001, 9.8734846E+001, 2.1213445E+001, 2.7500000E+000, 1.9113427E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.9942857E+001, 6.6473711E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0361199E+001, 3.9781520E+000, 1.0351296E+001, 1.0190653E+001, 1.2240250E+001, 5.5213190E+000, 5.4447366E+000, 5.3403138E+000, 2.5000226E-001, 2.5000282E-001, 2.5000374E-001, 2.5000080E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 3.5726358E+000, 5.5876182E+000, 3.0544160E+000, 1.8255813E+000, 1.1609683E+000, 6.9859160E-001, 4.2775849E-001, 3.3453682E-001, 2.4661147E-001, 3.1634310E-001, 3.6171877E-001, 5.2847537E-001, 7.0011065E-001, 7.0830072E-001, 5.9066437E-001, 4.9416058E-001, 4.1271893E-001, 3.5103381E-001, 3.2502090E-001, 2.2848981E-001, 2.5660680E-001, 3.1213270E-001
 1.7150294E+002, 1.1854799E+002, 3.0967285E+002, 1.7667490E+002, 5.1048708E+002, 1.9950326E+002, 5.9542504E+002, 2.4966155E+002, 2.0000000E+001, 2.9030155E+002, 7.7800830E+002, 2.7593439E+002, 4.3859040E+002, 1.3533035E+002, 2.6139979E+002, 2.9897264E+003, 4.0289526E+002, 3.2372124E+002, 2.8508726E+002, 6.6959119E+002, 7.7533603E+002, 6.0015520E+002, 8.5747669E+002, 1.5104144E+002, 3.5623335E+002, 2.9330521E+002, 2.4752128E+002, 2.4200095E+002, 1.6535449E+002, 1.4645811E+002, 5.1198863E+002, 2.3229550E+001, 2.2920690E+001, 4.7735201E+002, 2.2978411E+001, 3.3595952E+002, 2.2267927E+001, 2.7660094E+002, 2.2000211E+001, 1.9728285E+002, 2.1882568E+001, 1.2881238E+002, 1.2881238E+002, 1.2156291E+002, 2.1462115E+001, 1.1276323E+002, 9.8983051E+001, 9.8983051E+001, 2.1231934E+001, 2.7500000E+000, 1.9083680E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.8707200E+001, 6.6089177E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0764677E+001, 3.8434118E+000, 1.0673041E+001, 1.0599814E+001, 1.2821524E+001, 5.4574819E+000, 5.3745519E+000, 5.2994927E+000, 2.4999864E-001, 2.4999488E-001, 2.4999926E-001, 2.5000084E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 2.4084993E+000, 3.9332332E+000, 2.4100813E+000, 1.5138447E+000, 1.3761049E+000, 1.1914658E+000, 1.0012058E+000, 8.9659807E-001, 4.6106638E-001, 2.3581723E-001, 1.6409196E-001, 4.3128102E-001, 6.3147586E-001, 7.9986994E-001, 7.4310279E-001, 7.2049402E-001, 6.8933075E-001, 5.4890629E-001, 4.4313431E-001, 2.2816741E-001, 1.6083147E-001, 1.2680995E-001
 1.7200701E+002, 1.2136563E+002, 2.8433727E+002, 1.6711038E+002, 5.5217562E+002, 1.9282582E+002, 5.4454005E+002, 2.5988207E+002, 2.0000000E+001, 2.8541759E+002, 9.4242330E+002, 2.6414721E+002, 4.1227835E+002, 1.3284853E+002, 2.7167438E+002, 3.0683243E+003, 4.2322774E+002, 3.4910855E+002, 2.8210852E+002, 6.8427302E+002, 7.9991170E+002, 5.8600447E+002, 8.3529801E+002, 1.5917249E+002, 3.5371219E+002, 2.8986288E+002, 2.2376543E+002, 2.3640826E+002, 1.6505637E+002, 1.4223720E+002, 5.1823685E+002, 2.3267615E+001, 2.2953336E+001, 4.8459732E+002, 2.3013401E+001, 3.4036325E+002, 2.2296724E+001, 2.7929592E+002, 2.2026184E+001, 2.0400417E+002, 2.1907717E+001, 1.2935477E+002, 1.2935477E+002, 1.2186276E+002, 2.1483489E+001, 1.1295121E+002, 9.9228129E+001, 9.9228129E+001, 2.1250652E+001, 2.7500000E+000, 1.8901493E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.7114882E+001, 6.4361700E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0925729E+001, 3.8265881E+000, 1.1060030E+001, 1.1089711E+001, 1.3515894E+001, 5.4035958E+000, 5.3227409E+000, 5.3230198E+000, 2.4999881E-001, 2.5000059E-001, 2.4999829E-001, 2.5000115E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 2.3591845E+000, 2.5065749E+000, 9.6636546E-001, 6.2301058E-001, 5.9120851E-001, 6.2687694E-001, 5.4527949E-001, 5.2267986E-001, 4.8007063E-001, 3.9841725E-001, 2.4347100E-001, 3.7298701E-001, 4.6420038E-001, 4.8131145E-001, 4.9161224E-001, 4.5697970E-001, 4.4070453E-001, 5.0993459E-001, 5.6172964E-001, 4.8583079E-001, 2.7884258E-001, 1.4606253E-001
 1.7250672E+002, 1.2263503E+002, 2.9636170E+002, 2.0109054E+002, 5.3555289E+002, 1.7948269E+002, 5.4516672E+002, 2.5885568E+002, 2.0000000E+001, 3.1872875E+002, 8.4953864E+002, 2.5426339E+002, 3.8127539E+002, 1.3313086E+002, 2.7435040E+002, 2.7429377E+003, 4.4906494E+002, 3.3965106E+002, 2.6639762E+002, 6.8889837E+002, 7.4952149E+002, 6.0165033E+002, 8.6456723E+002, 1.6886699E+002, 3.5012660E+002, 2.8608061E+002, 2.1541226E+002, 2.4556442E+002, 1.6289074E+002, 1.4677912E+002, 5.2380229E+002, 2.3305921E+001, 2.2986189E+001, 4.9175105E+002, 2.3048656E+001, 3.4610114E+002, 2.2325759E+001, 2.8220590E+002, 2.2052345E+001, 2.1046003E+002, 2.1933045E+001, 1.2991944E+002, 1.2991944E+002, 1.2216525E+002, 2.1505051E+001, 1.1313851E+002, 9.9469928E+001, 9.9469928E+001, 2.1269552E+001, 2.7500000E+000, 1.8676234E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.5368284E+001, 6.1254415E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0489734E+001, 3.8864161E+000, 1.1465174E+001, 1.1596728E+001, 1.4335723E+001, 5.3716025E+000, 5.2964938E+000, 5.3778667E+000, 2.4999715E-001, 2.4999911E-001, 2.5000685E-001, 2.5000340E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 1.8614422E+000, 2.8527228E+000, 1.9164669E+000, 1.0377246E+000, 6.3898799E-001, 4.3425530E-001, 3.6960942E-001, 3.5335580E-001, 3.1795960E-001, 3.2269974E-001, 2.9727180E-001, 3.5732469E-001, 4.9146282E-001, 5.7669664E-001, 5.3891597E-001, 4.4959056E-001, 3.9076735E-001, 3.4631728E-001, 3.1935798E-001, 2.7704037E-001, 2.9573440E-001, 2.4439320E-001
 1.7300377E+002, 1.2327880E+002, 2.6391813E+002, 1.5433634E+002, 5.4248730E+002, 1.7954384E+002, 4.9545729E+002, 2.6699381E+002, 2.0000000E+001, 3.4866860E+002, 9.5032866E+002, 2.6500779E+002, 3.7047415E+002, 1.3356699E+002, 2.5770831E+002, 2.4927437E+003, 4.6525764E+002, 3.1655707E+002, 2.7712941E+002, 6.3944719E+002, 7.3743533E+002, 5.3587051E+002, 8.0847442E+002, 1.6071695E+002, 3.9463208E+002, 2.8500830E+002, 2.0973749E+002, 2.4466929E+002, 1.5639320E+002, 1.5260856E+002, 5.2864238E+002, 2.3344197E+001, 2.3018986E+001, 4.9898055E+002, 2.3083892E+001, 3.5216353E+002, 2.2354808E+001, 2.8484937E+002, 2.2078487E+001, 2.1677294E+002, 2.1958379E+001, 1.3048840E+002, 1.3048840E+002, 1.2247128E+002, 2.1526639E+001, 1.1332372E+002, 9.9707217E+001, 9.9707217E+001, 2.1288481E+001, 2.7500000E+000, 1.8471748E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.3683558E+001, 5.7721303E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.0229783E+000, 3.8953157E+000, 1.1856678E+001, 1.1985705E+001, 1.5068514E+001, 5.3798601E+000, 5.2676742E+000, 5.3871428E+000, 2.4999011E-001, 2.4998812E-001, 2.4999087E-001, 2.4999685E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 1.6003388E+000, 1.9849475E+000, 9.2490586E-001, 5.8693455E-001, 5.3595238E-001, 5.4255972E-001, 4.7713558E-001, 4.3319713E-001, 3.4942816E-001, 3.2061477E-001, 2.7850968E-001, 2.8938544E-001, 3.6261905E-001, 3.6625735E-001, 3.9924537E-001, 4.7474075E-001, 4.6309432E-001, 4.8432592E-001, 4.8573086E-001, 4.3721889E-001, 3.4368743E-001, 2.5287566E-001
 1.7350094E+002, 1.2106066E+002, 2.6758561E+002, 1.6793463E+002, 5.4907087E+002, 1.8975801E+002, 4.5444173E+002, 3.0633133E+002, 2.0000000E+001, 3.4520902E+002, 8.9870955E+002, 2.9297916E+002, 3.9371666E+002, 1.3043450E+002, 2.4944972E+002, 2.4681707E+003, 4.6499729E+002, 3.4424157E+002, 2.6195622E+002, 6.2120520E+002, 7.1865309E+002, 5.5746045E+002, 8.1917023E+002, 1.6758872E+002, 3.6255828E+002, 3.1176867E+002, 2.4225670E+002, 2.3235313E+002, 1.6378498E+002, 1.4143338E+002, 5.3260294E+002, 2.3382617E+001, 2.3051879E+001, 5.0512939E+002, 2.3119270E+001, 3.5693430E+002, 2.2383986E+001, 2.8660195E+002, 2.2104725E+001, 2.2233360E+002, 2.1983822E+001, 1.3104399E+002, 1.3104399E+002, 1.2278324E+002, 2.1548347E+001, 1.1350772E+002, 9.9941542E+001, 9.9941542E+001, 2.1307536E+001, 2.7500000E+000, 1.8215317E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.2216961E+001, 5.4572189E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.0823754E+000, 3.9261491E+000, 1.2265673E+001, 1.2124939E+001, 1.5445275E+001, 5.4161823E+000, 5.2287451E+000, 5.3124685E+000, 2.4999928E-001, 2.5000830E-001, 2.5000863E-001, 2.5000838E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 1.6235642E+000, 2.3072004E+000, 1.4275858E+000, 8.8105699E-001, 6.0726714E-001, 3.8452006E-001, 2.8700426E-001, 2.8313322E-001, 3.0167751E-001, 3.0558212E-001, 3.2410079E-001, 2.9442710E-001, 3.9508184E-001, 4.2370434E-001, 3.3800853E-001, 2.7581096E-001, 2.4673952E-001, 2.4020180E-001, 2.6156661E-001, 3.3761146E-001, 4.3566121E-001, 4.8388456E-001
 1.7400798E+002, 1.2039512E+002, 2.9458907E+002, 1.8481991E+002, 5.3636232E+002, 1.9874773E+002, 5.2547014E+002, 2.9657376E+002, 2.0000000E+001, 3.4611003E+002, 8.6924441E+002, 2.7553806E+002, 3.8687043E+002, 1.3274383E+002, 2.6743117E+002, 2.6426721E+003, 4.5927669E+002, 3.4575308E+002, 2.7515502E+002, 6.6809250E+002, 7.4367940E+002, 5.3500916E+002, 8.1273766E+002, 1.6892495E+002, 3.8834658E+002, 2.8687902E+002, 2.4586419E+002, 2.3002254E+002, 1.5485742E+002, 1.3731221E+002, 5.3503806E+002, 2.3421690E+001, 2.3085272E+001, 5.1001261E+002, 2.3155230E+001, 3.6028062E+002, 2.2413662E+001, 2.8756798E+002, 2.2131408E+001, 2.2680266E+002, 2.2009698E+001, 1.3157292E+002, 1.3157292E+002, 1.2310574E+002, 2.1570442E+001, 1.1369296E+002, 1.0016660E+002, 1.0016660E+002, 2.1326957E+001, 2.7500000E+000, 1.7985659E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.0957279E+001, 5.1733515E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6163316E+000, 4.0167691E+000, 1.2756852E+001, 1.2055727E+001, 1.5402300E+001, 5.5178752E+000, 5.1929193E+000, 5.1852209E+000, 2.4999887E-001, 2.5000515E-001, 2.5000108E-001, 2.4999535E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 1.4834428E+000, 1.8984596E+000, 9.7785186E-001, 6.4100258E-001, 5.9116246E-001, 6.0750254E-001, 5.4190201E-001, 4.7323759E-001, 2.5010402E-001, 1.7956231E-001, 1.8062484E-001, 2.9314116E-001, 3.7745118E-001, 4.1127633E-001, 4.1612932E-001, 3.8492656E-001, 3.4581734E-001, 2.3786193E-001, 2.0550552E-001, 1.6695344E-001, 1.8304633E-001, 2.2490307E-001
 1.7450081E+002, 1.1950199E+002, 2.3674517E+002, 1.8878993E+002, 5.1189154E+002, 1.9334616E+002, 5.7977250E+002, 2.9880411E+002, 2.0000000E+001, 3.2076816E+002, 8.4895486E+002, 2.7994047E+002, 3.7453053E+002, 1.3512264E+002, 2.7049315E+002, 2.5430060E+003, 4.6874063E+002, 3.6732637E+002, 2.8774362E+002, 6.6606840E+002, 7.7505811E+002, 5.8640897E+002, 8.4135717E+002, 1.6948681E+002, 3.7526738E+002, 3.2462805E+002, 2.5741593E+002, 2.2481023E+002, 1.5536032E+002, 1.3755229E+002, 5.3577652E+002, 2.3460854E+001, 2.3118691E+001, 5.1441390E+002, 2.3191260E+001, 3.6429738E+002, 2.2443404E+001, 2.8844496E+002, 2.2158142E+001, 2.3070934E+002, 2.2035631E+001, 1.3207646E+002, 1.3207646E+002, 1.2343424E+002, 2.1592602E+001, 1.1387698E+002, 1.0036941E+002, 1.0036941E+002, 2.1346459E+001, 2.7500000E+000, 1.7959721E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.9243036E+001, 9.9051991E+000, 4.9233747E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9822659E+000, 4.1720774E+000, 1.3340805E+001, 1.1887786E+001, 1.5031495E+001, 5.6448212E+000, 5.1624735E+000, 5.0918845E+000, 2.4999458E-001, 2.4999513E-001, 2.4999685E-001, 2.4999648E-001, 3.0195016E+001, 3.0132932E+001, 3.0022808E+001, 3.0016410E+001, 2.0862450E+000, 3.1793255E+000, 1.9480140E+000, 6.2209700E-001, 2.6955571E-001, 2.4100267E-001, 3.0385108E-001, 3.4792605E-001, 3.9739047E-001, 3.2790819E-001, 2.2990143E-001, 3.4976475E-001, 4.5954010E-001, 4.7662627E-001, 4.0775078E-001, 3.5551534E-001, 3.3342047E-001, 3.3539662E-001, 2.9927942E-001, 2.0529650E-001, 1.8491078E-001, 1.6969838E-001
