s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 3.0050605E+002, 1.4733572E+002, 3.1328215E+002, 1.9565043E+002, 5.6663725E+002, 2.2574033E+002, 5.9228922E+002, 2.8426437E+002, 2.0000000E+001, 3.1473556E+002, 1.0418845E+003, 2.9473416E+002, 4.3711999E+002, 1.5163113E+002, 3.0752185E+002, 2.8752042E+003, 4.6734762E+002, 3.6290771E+002, 2.8673953E+002, 7.0001182E+002, 7.7478204E+002, 6.4493331E+002, 8.3799523E+002, 1.8030767E+002, 3.9596074E+002, 3.4300442E+002, 2.9551470E+002, 2.4176009E+002, 1.6980686E+002, 1.7013777E+002, 6.6291910E+002, 3.8229573E+001, 3.4957287E+001, 6.4052516E+002, 3.7073014E+001, 5.4942109E+002, 3.4644201E+001, 4.8048220E+002, 3.3079914E+001, 4.4020657E+002, 3.2588701E+001, 3.4445201E+002, 3.4445201E+002, 2.5226382E+002, 3.0575636E+001, 2.0264060E+002, 1.2454743E+002, 1.2454743E+002, 2.9454607E+001, 1.2829418E+000, 1.9178010E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3191660E+000, 1.0130217E+000, 8.2897034E-001, 2.1199602E+001, 1.3273133E+001, 1.1807187E+001, 1.2035933E+001, 8.8092041E+000, 7.9915882E+000, 3.0000000E+001, 1.2213782E+001, 3.3836377E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6518965E+001, 4.5682706E+000, 2.6762510E+000, 2.5002657E-001, 2.5002018E-001, 2.5001064E-001, 2.5000431E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.5686314E+000, 3.5798913E+000, 2.1146706E+000, 8.2008631E-001, 5.0624675E-001, 5.4822044E-001, 4.7043113E-001, 4.0246333E-001, 3.1566269E-001, 2.7988083E-001, 2.4157240E-001, 4.7713737E-001, 5.8963945E-001, 5.9343103E-001, 5.3468314E-001, 7.1744212E-001, 9.2565046E-001, 7.7579065E-001, 6.6895614E-001, 3.9477792E-001, 2.7841966E-001, 2.3867152E-001
 3.0100552E+002, 1.4420195E+002, 3.2808779E+002, 2.0798497E+002, 5.5358334E+002, 2.2548033E+002, 6.2187474E+002, 3.0395501E+002, 2.0000000E+001, 3.1397309E+002, 9.2849209E+002, 3.0238698E+002, 4.8189341E+002, 1.5635353E+002, 2.8922877E+002, 2.5832678E+003, 4.5249610E+002, 3.5157687E+002, 3.1262367E+002, 6.7957050E+002, 7.3095364E+002, 6.3024909E+002, 8.6357021E+002, 1.7430128E+002, 3.8781103E+002, 3.6243655E+002, 2.6060869E+002, 2.4342858E+002, 1.8280955E+002, 1.6971890E+002, 6.6646733E+002, 3.8313482E+001, 3.5015570E+001, 6.4482607E+002, 3.7152297E+001, 5.5089680E+002, 3.4706742E+001, 4.8151735E+002, 3.3136829E+001, 4.4088429E+002, 3.2643692E+001, 3.4566049E+002, 3.4566049E+002, 2.5223614E+002, 3.0620174E+001, 2.0282130E+002, 1.2462413E+002, 1.2462413E+002, 2.9494808E+001, 1.2680677E+000, 1.9219121E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3110270E+000, 1.0076172E+000, 8.2090009E-001, 2.2523068E+001, 1.3441235E+001, 1.1721587E+001, 1.1330986E+001, 8.6599269E+000, 7.7278037E+000, 3.0000000E+001, 1.2537688E+001, 3.5111511E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6973703E+001, 5.6605582E+000, 2.7927409E+000, 2.5000313E-001, 2.4999535E-001, 2.4998804E-001, 2.4999117E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.0285504E+000, 2.1012784E+000, 1.1979732E+000, 9.1457252E-001, 5.7194323E-001, 3.9418065E-001, 3.9478790E-001, 4.0878639E-001, 3.0418313E-001, 2.1734162E-001, 1.9738705E-001, 4.0436582E-001, 4.8939219E-001, 5.7339107E-001, 6.2124203E-001, 5.4398392E-001, 3.7916366E-001, 3.3112231E-001, 3.2587780E-001, 3.2638823E-001, 3.0336047E-001, 2.7582733E-001
 3.0150357E+002, 1.2865093E+002, 3.2510649E+002, 2.0935464E+002, 5.8586934E+002, 2.2501875E+002, 6.1616791E+002, 3.1271469E+002, 2.0000000E+001, 2.6949376E+002, 7.0803403E+002, 3.1155694E+002, 4.5827073E+002, 1.5782433E+002, 2.7787765E+002, 2.4594435E+003, 4.8363071E+002, 3.5003333E+002, 2.8141405E+002, 6.5822520E+002, 7.4625209E+002, 6.3147851E+002, 7.6789516E+002, 1.6469993E+002, 4.1234543E+002, 3.5166247E+002, 2.5775862E+002, 2.8112754E+002, 1.8523272E+002, 1.8815849E+002, 6.6978547E+002, 3.8397334E+001, 3.5073697E+001, 6.4887711E+002, 3.7231702E+001, 5.5393546E+002, 3.4769155E+001, 4.8235425E+002, 3.3193687E+001, 4.4207173E+002, 3.2698577E+001, 3.4701275E+002, 3.4701275E+002, 2.5227074E+002, 3.0664578E+001, 2.0269394E+002, 1.2470066E+002, 1.2470066E+002, 2.9534914E+001, 1.2643365E+000, 1.9235533E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3067558E+000, 1.0045178E+000, 8.0919800E-001, 2.4005798E+001, 1.3580956E+001, 1.1620820E+001, 1.0684857E+001, 8.5141409E+000, 7.3891658E+000, 3.0000000E+001, 1.2344587E+001, 3.4834798E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6443617E+001, 6.4763059E+000, 2.9293364E+000, 2.5001095E-001, 2.5000950E-001, 2.5000276E-001, 2.5000145E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.5758396E+000, 3.4852137E+000, 2.3379772E+000, 1.2337790E+000, 4.5894641E-001, 2.1004805E-001, 1.8933457E-001, 2.2274875E-001, 3.3162808E-001, 3.8473897E-001, 3.7076834E-001, 4.5554034E-001, 5.5102671E-001, 5.5774806E-001, 4.6193252E-001, 4.4409474E-001, 4.8407575E-001, 3.7153730E-001, 3.1673731E-001, 2.5433940E-001, 2.4678538E-001, 2.2004269E-001
 3.0200487E+002, 1.3879291E+002, 3.3341286E+002, 2.0963241E+002, 5.6132500E+002, 2.2189486E+002, 4.8855613E+002, 3.0906343E+002, 2.0000000E+001, 3.0596504E+002, 7.5286219E+002, 3.1394260E+002, 4.8710578E+002, 1.6259373E+002, 2.8032275E+002, 2.8852812E+003, 4.8749530E+002, 3.5886099E+002, 2.8319570E+002, 6.6574791E+002, 7.5552978E+002, 6.2266092E+002, 7.9743803E+002, 1.6423544E+002, 4.1223486E+002, 3.2988300E+002, 2.7690708E+002, 2.6531859E+002, 1.9510267E+002, 1.7722795E+002, 6.7284326E+002, 3.8481509E+001, 3.5131938E+001, 6.5226163E+002, 3.7311581E+001, 5.5534081E+002, 3.4831760E+001, 4.8289810E+002, 3.3250626E+001, 4.4283562E+002, 3.2753656E+001, 3.4823892E+002, 3.4823892E+002, 2.5249276E+002, 3.0709102E+001, 2.0240341E+002, 1.2477730E+002, 1.2477730E+002, 2.9575135E+001, 1.2660088E+000, 1.9231620E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3058509E+000, 1.0027803E+000, 7.9594586E-001, 2.5617342E+001, 1.3699804E+001, 1.1512816E+001, 1.0119699E+001, 8.3719742E+000, 7.0064812E+000, 3.0000000E+001, 1.1827544E+001, 3.3868423E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1869927E+001, 5.2656342E+000, 3.0160745E+000, 2.5000198E-001, 2.5000358E-001, 2.5000801E-001, 2.5000703E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.9673714E+000, 3.6111131E+000, 1.8308720E+000, 1.3568055E+000, 1.1834411E+000, 7.7478564E-001, 3.9429872E-001, 2.5075797E-001, 1.3074271E-001, 1.8376901E-001, 2.4951381E-001, 5.0275261E-001, 6.3028089E-001, 6.7200594E-001, 6.5768058E-001, 6.3374398E-001, 5.7595972E-001, 4.3058076E-001, 3.5683252E-001, 2.4241603E-001, 2.3941865E-001, 2.4243137E-001
 3.0250654E+002, 1.4255620E+002, 3.1603257E+002, 1.9361291E+002, 5.6217895E+002, 2.1252972E+002, 5.7856462E+002, 2.8031812E+002, 2.0000000E+001, 2.8529255E+002, 9.5824637E+002, 2.9353593E+002, 4.4518094E+002, 1.6232712E+002, 2.8898754E+002, 2.8379039E+003, 4.8585219E+002, 3.3382052E+002, 2.8497684E+002, 7.4766949E+002, 7.6560778E+002, 6.1249996E+002, 8.8623133E+002, 1.8469149E+002, 4.0851554E+002, 3.5089920E+002, 2.7136849E+002, 2.5537035E+002, 1.8754964E+002, 1.6855388E+002, 6.7435831E+002, 3.8566005E+001, 3.5190456E+001, 6.5496266E+002, 3.7391999E+001, 5.5684322E+002, 3.4894642E+001, 4.8305656E+002, 3.3307819E+001, 4.4330822E+002, 3.2808981E+001, 3.4923336E+002, 3.4923336E+002, 2.5291556E+002, 3.0753801E+001, 2.0213253E+002, 1.2485420E+002, 1.2485420E+002, 2.9615575E+001, 1.2668397E+000, 1.9230511E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3074695E+000, 1.0030705E+000, 7.8447849E-001, 2.7258294E+001, 1.3814335E+001, 1.1400673E+001, 9.6487943E+000, 8.2440377E+000, 6.5893864E+000, 3.0000000E+001, 1.1104433E+001, 3.2463334E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.7098119E+000, 3.6434739E+000, 2.8655421E+000, 2.5000697E-001, 2.5001972E-001, 2.5001376E-001, 2.5000483E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.0420642E+000, 2.6620097E+000, 2.2312368E+000, 1.6726063E+000, 9.2731027E-001, 4.8954533E-001, 3.3509822E-001, 3.2292672E-001, 1.8768433E-001, 1.2691723E-001, 1.2000499E-001, 4.4060231E-001, 5.8551557E-001, 7.1133107E-001, 7.0177681E-001, 6.4825138E-001, 6.0299955E-001, 5.5460133E-001, 5.0589823E-001, 2.8812893E-001, 1.8285231E-001, 1.6684242E-001
 3.0300703E+002, 1.4145922E+002, 2.9012696E+002, 2.1887585E+002, 6.0368101E+002, 2.0699506E+002, 5.9981794E+002, 2.8392847E+002, 2.0000000E+001, 3.2676902E+002, 9.1601200E+002, 3.2509074E+002, 4.8937876E+002, 1.6232216E+002, 2.8809473E+002, 2.4900166E+003, 5.0305792E+002, 3.2477220E+002, 3.0374924E+002, 7.8363590E+002, 7.6332762E+002, 6.1095526E+002, 8.9440546E+002, 1.8637162E+002, 4.1440566E+002, 3.4383763E+002, 2.9608117E+002, 2.4957736E+002, 1.8230084E+002, 1.6649575E+002, 6.7483705E+002, 3.8650676E+001, 3.5248961E+001, 6.5728644E+002, 3.7472669E+001, 5.6054382E+002, 3.4957499E+001, 4.8300295E+002, 3.3365032E+001, 4.4466077E+002, 3.2864256E+001, 3.5005293E+002, 3.5005293E+002, 2.5331817E+002, 3.0798510E+001, 2.0195829E+002, 1.2493089E+002, 1.2493089E+002, 2.9655964E+001, 1.2638467E+000, 1.9221868E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3149160E+000, 1.0069704E+000, 7.7956908E-001, 2.8758948E+001, 1.3945151E+001, 1.1288860E+001, 9.2671287E+000, 8.1154933E+000, 6.3141956E+000, 3.0000000E+001, 1.0606082E+001, 3.0586840E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.0443429E+000, 2.6603557E+000, 2.5603477E+000, 2.5000104E-001, 2.5000018E-001, 2.4999524E-001, 2.4999712E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.4945104E+000, 3.6462874E+000, 2.0294621E+000, 1.1085142E+000, 6.9475369E-001, 6.4410891E-001, 4.9669135E-001, 3.9177777E-001, 1.6811232E-001, 1.0887850E-001, 8.1019578E-002, 4.3016260E-001, 5.3283612E-001, 5.6431644E-001, 5.3163276E-001, 4.8559277E-001, 4.3762473E-001, 4.7073135E-001, 4.9138868E-001, 4.4287546E-001, 3.6358059E-001, 2.4412581E-001
 3.0350333E+002, 1.4104223E+002, 3.3399786E+002, 2.3632757E+002, 5.9121449E+002, 2.0645046E+002, 5.9189938E+002, 2.8067642E+002, 2.0000000E+001, 3.1494319E+002, 7.6975255E+002, 3.2078727E+002, 4.4873190E+002, 1.6090391E+002, 2.8727415E+002, 2.3174661E+003, 5.1459849E+002, 3.8827781E+002, 2.8593089E+002, 7.5463270E+002, 7.3354292E+002, 6.1881731E+002, 7.5935982E+002, 1.8213750E+002, 4.1599621E+002, 3.5197089E+002, 2.8889945E+002, 2.5659773E+002, 1.7620088E+002, 1.6476211E+002, 6.7481623E+002, 3.8734930E+001, 3.5307192E+001, 6.5827484E+002, 3.7553224E+001, 5.6351150E+002, 3.5020122E+001, 4.8289981E+002, 3.3422053E+001, 4.4712878E+002, 3.2919312E+001, 3.5076974E+002, 3.5076974E+002, 2.5404947E+002, 3.0843018E+001, 2.0193277E+002, 1.2500706E+002, 1.2500706E+002, 2.9696161E+001, 1.2582771E+000, 1.9223313E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3312363E+000, 1.0145745E+000, 7.8243834E-001, 2.9903301E+001, 1.4119552E+001, 1.1179708E+001, 8.9827224E+000, 7.9593586E+000, 6.2102695E+000, 3.0000000E+001, 1.0272244E+001, 2.8990428E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2682579E+000, 2.7590439E+000, 2.4210702E+000, 2.4999909E-001, 2.5000521E-001, 2.5000324E-001, 2.4999809E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.9771927E+000, 5.9295277E+000, 4.3059759E+000, 2.8201763E+000, 1.6849482E+000, 7.2567252E-001, 3.7113129E-001, 3.3420690E-001, 2.7579387E-001, 1.5083108E-001, 9.6855452E-002, 5.3037678E-001, 7.7995191E-001, 9.9085855E-001, 9.9389576E-001, 9.1480696E-001, 7.5327174E-001, 5.7801173E-001, 4.8196732E-001, 2.8510326E-001, 2.1371318E-001, 2.1345885E-001
 3.0400571E+002, 1.4826320E+002, 3.2030403E+002, 2.2278022E+002, 6.0820063E+002, 2.1914663E+002, 6.1246330E+002, 3.0121150E+002, 2.0000000E+001, 3.0061147E+002, 9.3298479E+002, 3.0795948E+002, 4.6745653E+002, 1.5498802E+002, 3.0530045E+002, 2.6148896E+003, 5.2275439E+002, 3.8192696E+002, 3.1177982E+002, 6.8530779E+002, 7.5831784E+002, 6.1527267E+002, 8.4252861E+002, 1.8625509E+002, 3.9718687E+002, 3.6211269E+002, 2.7947417E+002, 2.6072478E+002, 1.6871367E+002, 1.6304851E+002, 6.7391075E+002, 3.8819434E+001, 3.5365548E+001, 6.5818796E+002, 3.7634124E+001, 5.6377882E+002, 3.5082934E+001, 4.8268263E+002, 3.3479134E+001, 4.4997115E+002, 3.2974565E+001, 3.5138044E+002, 3.5138044E+002, 2.5521248E+002, 3.0887586E+001, 2.0226162E+002, 1.2508316E+002, 1.2508316E+002, 2.9736491E+001, 1.2533523E+000, 1.9214733E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3535138E+000, 1.0265038E+000, 7.9163582E-001, 3.0000000E+001, 1.4362257E+001, 1.1077601E+001, 8.7945909E+000, 7.7905355E+000, 6.1517706E+000, 3.0000000E+001, 1.0007366E+001, 2.8288025E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.2098881E+000, 3.5764311E+000, 2.5308960E+000, 2.5000691E-001, 2.5000649E-001, 2.5000701E-001, 2.5000744E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.6433041E+000, 4.6676146E+000, 2.0056770E+000, 1.1373316E+000, 1.0014764E+000, 1.0884647E+000, 9.9976689E-001, 8.8977636E-001, 5.4853750E-001, 3.1532478E-001, 1.6966852E-001, 4.7416535E-001, 6.6753355E-001, 7.1356419E-001, 7.5605312E-001, 7.7948059E-001, 8.2291241E-001, 8.4306546E-001, 8.5466939E-001, 7.9611080E-001, 6.1726395E-001, 4.1246572E-001
 3.0450575E+002, 1.4604986E+002, 2.8707253E+002, 2.1923160E+002, 5.8441726E+002, 2.1731305E+002, 6.0274367E+002, 3.0730194E+002, 2.0000000E+001, 3.5082853E+002, 7.6115357E+002, 3.0834911E+002, 4.7760682E+002, 1.5654896E+002, 2.9099218E+002, 2.6547250E+003, 5.3123953E+002, 3.5028533E+002, 3.0615091E+002, 7.2118404E+002, 7.4764564E+002, 6.3403132E+002, 8.4734521E+002, 1.7925626E+002, 3.9196712E+002, 3.6838426E+002, 2.6766704E+002, 2.6343116E+002, 1.7416356E+002, 1.7092182E+002, 6.7341997E+002, 3.8904441E+001, 3.5424170E+001, 6.5775552E+002, 3.7715634E+001, 5.6337252E+002, 3.5146004E+001, 4.8301097E+002, 3.3536495E+001, 4.5271389E+002, 3.3030049E+001, 3.5198925E+002, 3.5198925E+002, 2.5673059E+002, 3.0932362E+001, 2.0282516E+002, 1.2515925E+002, 1.2515925E+002, 2.9776973E+001, 1.2524232E+000, 1.9200617E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3716735E+000, 1.0426513E+000, 8.0288813E-001, 3.0000000E+001, 1.4691147E+001, 1.1007294E+001, 8.6665375E+000, 7.6300800E+000, 6.0828502E+000, 3.0000000E+001, 9.6966088E+000, 2.8422969E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.5998830E+000, 4.2852047E+000, 3.1112955E+000, 2.5000088E-001, 2.4999934E-001, 2.5000063E-001, 2.5000015E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 3.4008713E+000, 5.0359624E+000, 2.8421523E+000, 1.2460813E+000, 6.0343307E-001, 3.7714677E-001, 3.9257218E-001, 4.4188140E-001, 5.6860506E-001, 6.0538985E-001, 5.2748344E-001, 5.6189009E-001, 7.5968899E-001, 8.3965350E-001, 7.7014056E-001, 6.8656246E-001, 5.7296166E-001, 5.2584650E-001, 5.2100826E-001, 5.0080335E-001, 5.3341907E-001, 5.4571759E-001
 3.0500112E+002, 1.4448292E+002, 3.1063019E+002, 1.8283458E+002, 6.3846570E+002, 2.1254607E+002, 5.1633285E+002, 3.0908766E+002, 2.0000000E+001, 3.1416513E+002, 8.6629436E+002, 2.6546589E+002, 4.4389788E+002, 1.7653668E+002, 3.1301931E+002, 2.5749173E+003, 5.2514267E+002, 3.7658877E+002, 2.8960630E+002, 7.0603465E+002, 6.9561027E+002, 6.3272384E+002, 7.5149823E+002, 1.8844314E+002, 3.8427511E+002, 3.2130583E+002, 2.6972794E+002, 2.5829397E+002, 1.7296208E+002, 1.6965682E+002, 6.7501972E+002, 3.8988814E+001, 3.5482412E+001, 6.5769349E+002, 3.7796810E+001, 5.6409559E+002, 3.5208667E+001, 4.8339736E+002, 3.3593528E+001, 4.5475765E+002, 3.3085146E+001, 3.5279446E+002, 3.5279446E+002, 2.5824975E+002, 3.0976817E+001, 2.0352980E+002, 1.2523456E+002, 1.2523456E+002, 2.9817227E+001, 1.2568871E+000, 1.9207232E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3809755E+000, 1.0612182E+000, 8.1125510E-001, 3.0000000E+001, 1.5123405E+001, 1.0988189E+001, 8.5712138E+000, 7.4673183E+000, 5.9999930E+000, 3.0000000E+001, 9.2354286E+000, 2.8272299E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8617929E+000, 4.3980381E+000, 3.5509890E+000, 2.5001298E-001, 2.5000331E-001, 2.4998622E-001, 2.4998808E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.7102474E+000, 4.4653756E+000, 2.5525510E+000, 9.7142924E-001, 5.5908615E-001, 3.7241013E-001, 2.6135749E-001, 2.3441391E-001, 2.6485647E-001, 3.2724173E-001, 3.3092273E-001, 4.5483068E-001, 6.2779000E-001, 7.2783730E-001, 5.9009962E-001, 5.4104697E-001, 6.0253185E-001, 6.1149673E-001, 5.9748295E-001, 5.3566325E-001, 4.9902190E-001, 4.4347236E-001
 3.0550025E+002, 1.4500253E+002, 3.5079819E+002, 2.2522308E+002, 6.1127347E+002, 2.2217230E+002, 5.8956945E+002, 2.9034035E+002, 2.0000000E+001, 3.2891432E+002, 7.2354879E+002, 2.9370322E+002, 4.7811429E+002, 1.7202854E+002, 3.0653535E+002, 2.5020375E+003, 5.1864034E+002, 3.8623948E+002, 2.9000027E+002, 6.3175485E+002, 7.2100947E+002, 6.0757708E+002, 7.9811437E+002, 1.8531784E+002, 4.2481027E+002, 3.4053123E+002, 2.6659458E+002, 2.6938622E+002, 1.7448727E+002, 1.6367221E+002, 6.7835681E+002, 3.9073278E+001, 3.5540647E+001, 6.5746073E+002, 3.7878110E+001, 5.6352999E+002, 3.5271419E+001, 4.8284864E+002, 3.3650584E+001, 4.5550882E+002, 3.3140262E+001, 3.5381403E+002, 3.5381403E+002, 2.5982897E+002, 3.1021293E+001, 2.0424054E+002, 1.2530962E+002, 1.2530962E+002, 2.9857486E+001, 1.2684476E+000, 1.9199782E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3750845E+000, 1.0822835E+000, 8.1353934E-001, 3.0000000E+001, 1.5669323E+001, 1.1024277E+001, 8.4948446E+000, 7.2977634E+000, 5.9206085E+000, 3.0000000E+001, 8.7735071E+000, 2.7849945E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4564154E+000, 4.2639994E+000, 3.6233802E+000, 2.5000300E-001, 2.4999888E-001, 2.4999522E-001, 2.4999441E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.3189335E+000, 2.9485336E+000, 2.1281016E+000, 1.3255288E+000, 7.3377885E-001, 4.0522465E-001, 2.7565719E-001, 2.6788814E-001, 2.3235627E-001, 2.2059154E-001, 2.3984084E-001, 4.1007430E-001, 5.4946560E-001, 7.1710178E-001, 6.7049457E-001, 5.9609261E-001, 4.5825415E-001, 3.5314369E-001, 3.5784459E-001, 4.1275026E-001, 4.3660351E-001, 4.3498301E-001
 3.0600479E+002, 1.4272678E+002, 3.3048773E+002, 2.2300713E+002, 5.6100750E+002, 2.2385156E+002, 6.2323111E+002, 2.8180428E+002, 2.0000000E+001, 2.9664699E+002, 8.1295852E+002, 2.9970119E+002, 4.8159360E+002, 1.6407916E+002, 3.0414406E+002, 2.5270770E+003, 5.1639815E+002, 3.5984719E+002, 3.0898330E+002, 6.6275191E+002, 7.2740282E+002, 6.3072690E+002, 7.4965013E+002, 1.7683615E+002, 4.4611793E+002, 3.1409909E+002, 2.6407691E+002, 2.6469012E+002, 1.8212792E+002, 1.6807134E+002, 6.8185075E+002, 3.9158566E+001, 3.5599420E+001, 6.5816282E+002, 3.7960410E+001, 5.6294372E+002, 3.5334759E+001, 4.8222349E+002, 3.3708119E+001, 4.5492763E+002, 3.3195971E+001, 3.5465867E+002, 3.5465867E+002, 2.6175184E+002, 3.1066196E+001, 2.0491044E+002, 1.2538513E+002, 1.2538513E+002, 2.9898100E+001, 1.2902364E+000, 1.9150373E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3539712E+000, 1.0973021E+000, 8.0833372E-001, 3.0000000E+001, 1.6313082E+001, 1.1112702E+001, 8.4319224E+000, 7.1268423E+000, 5.8564295E+000, 3.0000000E+001, 8.4874530E+000, 2.7632572E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.0790703E+000, 4.3866113E+000, 3.5418932E+000, 2.5000069E-001, 2.5000111E-001, 2.5000179E-001, 2.5000132E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.2071462E+000, 2.7917566E+000, 1.7735326E+000, 1.1650143E+000, 9.3078109E-001, 8.3676282E-001, 6.0728421E-001, 4.7781282E-001, 2.3771790E-001, 2.1748665E-001, 2.5214208E-001, 4.3561683E-001, 5.3980959E-001, 5.6321334E-001, 5.1667599E-001, 4.7301430E-001, 4.1776901E-001, 3.5506191E-001, 3.0655087E-001, 2.2001555E-001, 2.5363959E-001, 2.9022176E-001
